Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature,Class
0.31871415129194214,-0.9069192743186413,-0.4679690599293433,0.6767855723387756,1.0782877866127698,0.7495975557630545,-0.6092593360631011,0.9560746948262463,-0.48822272347414025,-0.5951708721876537,-1.1249067400265709,0.840276187388006,0.49243779675984306,0.2104156045243587,4
-0.02980152831298008,1.4554577022573845,-1.9046575865292008,1.6715449671645948,-0.7096353888880941,-1.3340491738691007,-0.4460249664985171,2.181505139652438,-0.48809622790819085,1.2383985992959474,-0.6154438099571357,0.44548942486472937,-0.5588320758293691,0.2104156045243587,0
0.20254225809030138,0.6095938231764544,-0.5484914257269755,1.339958502222655,-0.12820296939449907,0.7495975557630545,-0.35560017184763243,1.1329741028720217,-0.4882122912248795,-0.33143827697425915,0.6957968461232136,1.1609875330172843,-0.20105165529418006,0.2104156045243587,6
0.9576595639009662,0.011447222969225585,0.7991986965702353,0.013612642454896195,1.0676893999920727,0.7495975557630545,0.15641554851322095,-0.6096458840225468,-0.48822272347414025,1.3011920743467558,1.2553708840683309,1.9382715807637838,0.23931950530467827,0.2104156045243587,6
-0.3783172079179023,0.3497927746015972,-0.9468652354626292,-0.6495602874289832,-0.6423479575520401,-1.3340491738691007,-0.6444897755374717,0.5894104672404565,-0.4843333483142027,-0.44446653206571396,-1.254360435372083,-0.5322857649504482,-0.2048661271931092,0.2104156045243587,8
-0.20405936811544118,0.5370912049695176,-0.2603061165565029,0.3451991073968359,0.03915294956953258,-1.3340491738691007,-0.5258806293070906,0.6473048189645286,1.580052478399225,-0.44446653206571396,-1.0288604499315135,-0.19248002483843896,0.17841718998968184,0.2104156045243587,1
-0.5525750477203634,-0.7921234621576582,-1.146052140330456,-0.31797382248704353,-1.8739790725200325,0.7495975557630545,-0.4307584427262899,0.6408721132174094,0.23149342761711866,-0.5009806596114413,0.737556102686282,1.6679030801625583,1.00926071536672,0.2104156045243587,7
1.3061752435058884,-1.0760920501348274,-0.8324387156449413,-1.3127332173128625,0.09534904606997324,0.7495975557630545,-0.4507223584284332,-0.2757884557470647,-0.48819844214136604,-0.5637741346622497,0.0025931871762772227,-0.932116968569341,0.3809311524900285,0.2104156045243587,10
0.20254225809030138,0.37396031400390944,0.8627689853578397,1.6715449671645948,1.022338164219787,0.7495975557630545,-0.45659409834082826,-0.5913126726432574,-0.48822272347414025,-1.0265620457867066,0.7834912849056574,1.5408441041099157,-1.0241301838259633,0.2104156045243587,10
-1.59812208653513,0.19874565333714528,0.5703456569348602,-1.3127332173128625,0.25999374985196627,0.7495975557630545,-0.6092593360631011,-0.7924537322970515,0.20241398716898695,-0.40051109953014813,0.8837135006570213,0.7895270786475558,0.06014548916923019,0.2104156045243587,6
1.9451206561149124,0.8029341383949529,-0.5823955797470312,1.0083720372807152,0.49808773765646513,0.7495975557630545,-0.6127823800105382,1.190868454596094,-0.48822272347414025,1.0060627416079568,-0.2730179061399745,-0.36172271636179615,-0.21810015106056943,0.2104156045243587,10
-2.527497232148256,-0.3389820983643028,1.2357146795784515,1.6715449671645948,1.556940503296348,0.7495975557630545,2.886774607776946,-0.536956309080101,-0.48822272347414025,-0.20585132687264251,0.4577690837137232,2.7028937428071957,0.6569352623708594,0.2104156045243587,5
2.2355503891190143,1.105028380923856,-0.8451527734024622,0.013612642454896195,0.017956176328138198,0.7495975557630545,-0.0032957771039259904,-0.767343665413172,1.136591011565217,0.37184864359479347,-0.6906104717706589,0.040139805819089415,0.11071121941245306,0.2104156045243587,6
-0.6106609943211838,1.4675414719585405,-0.798534561624886,1.0083720372807152,0.2094665578230612,-1.3340491738691007,-0.5411471530793178,0.7470117580448749,-0.4869177835840304,-0.35027631948950144,0.5037042659330986,-0.818938669356982,2.1675805285290832,-2.571166620207194,2
0.4929719910944032,0.5310493201189395,-0.6756320033021842,-1.6443196822548023,0.010808427211854092,-1.3340491738691007,-0.18062232245825827,0.25812612126382206,-0.48822272347414025,-0.35027631948950144,1.113389411753898,2.9239012023519995,-1.302890768323478,0.2104156045243587,1
1.422347136707529,1.1533634597284805,0.8542929468528259,-1.3127332173128625,0.43918042597398566,0.7495975557630545,2.616674571806771,-0.7228615051718433,-0.48818691941308845,0.315334516049066,-0.0683975489809392,-0.5675291420010211,0.10725139023899485,0.2104156045243587,5
-0.7849188341236448,-0.357107752916037,0.4771092333797071,-0.981146752370923,0.03446994152782915,-1.3340491738691007,4.460400904298835,-0.645025765631702,-0.48822272347414025,-0.14305785182183436,1.7564819628251522,-2.08790337503381,-0.21719399553595542,0.2104156045243587,5
-0.02980152831298008,0.25312261699234795,0.583059714692381,1.6715449671645948,0.48674992871339373,-1.3340491738691007,-0.08784883184241551,-0.7929940795798095,-0.4880973183872077,-0.48842196460127973,1.301306066287706,0.2508552513164632,-0.3098662628144215,0.2104156045243587,6
1.7708628163124513,-0.9008773894680632,1.193334487053382,1.339958502222655,0.3437949463877112,-1.3340491738691007,-0.04792100043812878,-0.7878961602752176,-0.48820622089168597,0.6418605863132689,-0.9244623085238421,-0.5876391957647489,0.8892003563066981,0.2104156045243587,10
-0.6106609943211838,-0.773997807605924,-1.7690409704489782,-1.3127332173128625,-1.3078280476888384,0.7495975557630545,-0.6104336840455801,0.8016897568953874,-0.48822272347414025,-0.2435274119031275,0.5245838942146328,-1.077762509464216,1.491960013270406,0.2104156045243587,3
-0.08788747491380045,0.8452273323489994,-0.8154866386349138,1.6715449671645948,-1.8880280966451428,0.7495975557630545,-0.3614719117600276,-0.7074230113787575,2.5178644328514714,-0.5386567446419264,-1.175017847902253,0.1802669312872182,0.9020483065390392,0.2104156045243587,1
1.6546909231108107,0.9056461808547794,-0.3704946171216838,1.0083720372807152,0.22252968551833907,0.7495975557630545,-0.0009470811389678799,0.40929470632112125,-0.48822272347414025,0.35301060107955096,0.023472815457811463,-0.1589971238749266,-0.19651478737367858,0.2104156045243587,9
-1.133434513728567,-1.970291008020382,-1.2265745061280882,-0.981146752370923,0.05073723262006195,0.7495975557630545,-0.386133219392087,-0.7524519516085912,2.757769816548558,-0.7465031470601017,-1.3879900563739018,-0.28206117342231624,3.024541871543973,0.2104156045243587,8
-1.0753485671277467,1.6427561326253042,0.18044788570422016,-0.31797382248704353,-0.002994122805798026,-1.3340491738691007,2.452265854259708,1.036483516665235,-0.48822272347414025,0.9495486140622292,1.994509725234642,0.7234415147640606,-1.6494355610425608,0.2104156045243587,9
-0.7849188341236448,-0.33294021351372477,1.3882833726687018,0.013612642454896195,1.2389889046754337,0.7495975557630545,1.630222266524393,-0.7777324851947693,-0.48822272347414025,-0.43190783705555225,-1.3253511715292992,1.2659728473629392,-1.232889531953575,0.2104156045243587,10
-0.20405936811544118,1.9448503751542079,-1.5952821810961932,0.3451991073968359,-0.7926971631014651,0.7495975557630545,3.051183325324009,-0.12783622356332505,-0.48822272347414025,-0.551215439652088,-1.1917215505274803,-1.4476656196030833,-1.7683777801666998,0.2104156045243587,5
-1.888551819539232,-0.2664794801573659,-0.11197544271875941,0.013612642454896195,-0.6448126986266208,0.7495975557630545,-0.5423215010617969,0.05549589022956986,2.7650396766605905,-0.8683224886586697,2.0613245357355514,-0.5773471817173192,0.8878991383390226,0.2104156045243587,6
-0.43640315451872264,1.1291959203261683,0.07025938513903975,0.3451991073968359,0.9629379043223913,0.7495975557630545,-0.6210028158878913,-0.7868990908844141,-0.4872921813798,-0.5135393546216029,1.2929542149750923,-0.36348319244885624,-1.0912714076019319,0.2104156045243587,2
-0.1459734215146208,0.9298137202570917,-1.1841943136030186,0.6767855723387756,-0.8782236783894165,0.7495975557630545,4.70701398061943,-0.49224900413762296,-0.48822272347414025,-0.5198187021266838,0.09863947727133474,-1.2138947084270921,-0.7397230188372093,0.2104156045243587,5
1.1900033503042478,0.4404210473602683,0.2736843092593732,-1.6443196822548023,-0.06781681306727129,-1.3340491738691007,-0.5129628014998213,-0.7807236933671797,2.6378171247000144,-0.2435274119031275,0.2239172469605402,-1.0304327869697867,-0.8600867342129478,0.2104156045243587,10
-0.20405936811544118,-1.5836103775833852,1.0831459864882016,-1.6443196822548023,0.9996625463336444,0.7495975557630545,2.816313728828205,-0.2597066913792669,-0.46390504139939015,0.7988442739402897,-0.527749371174692,-0.7868099807681311,0.6595890023405283,0.2104156045243587,6
-0.8430047807244653,1.3708713143492914,0.3626827135620193,0.013612642454896195,-0.2962983106809052,0.7495975557630545,-0.4589427943057864,0.316020472987894,0.07519143520841089,-0.36911436200474396,2.0028615765472555,0.11712677931861207,-0.978836349602974,0.2104156045243587,2
-0.7268328875228245,1.4192063931539158,0.6890101960050545,1.6715449671645948,0.2885847463171027,-1.3340491738691007,0.2914655664983084,-0.7747091134936234,1.6236716390714223,-0.8155759696159909,0.9964634933773062,0.3493742015731081,1.0451325222998558,0.2104156045243587,1
-0.1459734215146208,0.9660650293605603,0.7441044462876449,0.6767855723387756,0.49759478944154906,0.7495975557630545,-0.5564136768515451,-0.7595279279304223,-0.4873612450508644,-0.5826121771774921,-0.009934589792643321,-0.42774056962655793,0.36208835975192644,0.2104156045243587,10
0.8995736173001458,-0.6592019954449405,-0.2814962128190377,1.0083720372807152,-0.520589748467752,-1.3340491738691007,0.9373569568617703,0.8724495201136977,1.303797794141974,-0.4633045745809564,-1.4506289412185045,-1.1407672401953557,1.2008386064063141,0.2104156045243587,6
0.4929719910944032,-0.3208564438125686,0.06602136588653279,-0.31797382248704353,0.7941031407136111,-1.3340491738691007,-0.6444897755374717,-0.7817207627579832,-0.48821727107905627,-0.703175649275044,-1.2752400636536172,-1.5465569782627606,0.5646123233608589,0.2104156045243587,10
-0.20405936811544118,-2.574479493078189,1.3586172379011532,-1.3127332173128625,0.5355518019900923,0.7495975557630545,1.407096149853379,-0.7936119088032916,-0.2603126089619083,1.03118013162828,-1.605138190501858,1.4060661175217015,1.36112876624657,0.2104156045243587,8
-0.08788747491380045,0.5431330898200956,-1.9851799523268328,0.6767855723387756,-1.637117455252824,0.7495975557630545,-0.0855001358774574,2.0528510247100558,0.9802890191565093,-0.5323773971368455,-0.2730179061399745,0.7001490619198782,1.4720463127235126,0.2104156045243587,2
-0.7268328875228245,0.01748910781980366,0.7822466195602076,-1.3127332173128625,-0.4673513412568083,0.7495975557630545,-0.386133219392087,-0.7926531461752122,2.6596267050361133,-0.64226597847576,-0.7198419513648069,-0.480757984094567,1.192637256002761,0.2104156045243587,10
-0.959176673926106,-0.5987831469391598,0.7737705810551937,1.0083720372807152,0.817025232707212,0.7495975557630545,-0.44367627053355907,-0.7912701144395815,-0.2875745843820317,1.0562975216486035,0.6248061099659972,-1.1758751960084628,-0.5698728082821534,0.2104156045243587,10
0.8995736173001458,0.45854670191200253,0.8161507735802632,0.3451991073968359,0.9210373060545191,0.7495975557630545,-0.5000449736925521,-0.7928268292303844,-0.47760872771057217,-1.0297017195392468,1.8734078812017438,0.168451428318294,-0.12156745898386631,0.2104156045243587,6
0.7253157774976847,-1.0217150864796247,1.3077610068710697,1.6715449671645948,0.8914604131595502,-1.3340491738691007,-0.1230792713167862,-0.793373930854177,-0.48822272347414025,0.7925649264352088,0.8962412776259419,-0.8487651969089078,0.05449416422118823,0.2104156045243587,10
0.8995736173001458,-0.09730670434117979,0.8839590816203745,-0.6495602874289832,-0.1989410382349663,0.7495975557630545,-0.5258806293070906,-0.7199667875856397,0.07519143520841089,1.4016616344280488,-1.5842585622203238,-0.06680911646982546,-0.5776726813850199,0.2104156045243587,1
-0.6106609943211838,-0.17585120739869478,1.1890964678008749,-1.3127332173128625,0.978219298984792,-1.3340491738691007,-0.388481915357045,-0.7936020345999698,3.0194847805817426,-0.2874828444386933,-0.13521235948184854,-0.42946719040425174,0.29324270067900365,0.2104156045243587,8
0.08637036488866065,1.105028380923856,0.6551060419849989,1.6715449671645948,0.37066062410064116,-1.3340491738691007,-0.549367588956671,0.48970352816011026,0.15879482649678942,-0.6824538025082773,0.0610561463645731,0.1449558436179119,-0.017909746724833243,0.2104156045243587,9
0.43488604449358287,1.9146409509013176,0.20163798196675495,0.3451991073968359,0.5412207064616279,0.7495975557630545,2.405291934960547,-0.2243268097701118,-0.48822272347414025,-0.6862214110113257,1.1593245939732733,0.010076291101597556,1.1468598084450652,0.2104156045243587,5
-1.307692353531028,-1.293599904755638,1.028051736205611,0.3451991073968359,0.5355518019900923,0.7495975557630545,-0.3004058166711184,-0.7933436971371653,-0.4747734822668793,-0.5386567446419264,0.9380005341890103,0.7601745254267618,-0.667405017394933,0.2104156045243587,10
-1.0753485671277467,0.7666828292914845,-0.5527294449794824,1.339958502222655,0.4919258849700132,-1.3340491738691007,-0.601038900185748,0.7019828178150411,-0.48822272347414025,-0.06142633425578356,-0.176971616044917,-0.7018670095674705,0.3295504485245973,0.2104156045243587,9
1.5385190299091698,1.7454681750851313,-0.48068311768686417,-1.6443196822548023,-0.08827416398629143,-1.3340491738691007,-0.23464232965229326,-0.25327398563214776,-0.48822272347414025,-0.5386567446419264,-0.4275271554233277,0.5873770264199173,-0.7051614217794432,0.2104156045243587,5
0.8414876706993254,-0.08522293464002363,0.12111561616912275,-0.31797382248704353,0.5424530769989183,-1.3340491738691007,1.7241701051227147,-0.7225398698844874,-0.48822272347414025,-0.38795240451998647,-0.2897216087652019,-1.4338187980721668,-0.03264703868847283,0.2104156045243587,5
-1.888551819539232,0.2410388472911918,-1.0909578900478656,1.0083720372807152,-0.453302317131698,-1.3340491738691007,-0.6280489037827655,0.7984734040218278,-0.10292013753639562,-0.7383399953034966,-0.6822586204580452,-1.578245547829846,0.31544602511186737,0.2104156045243587,0
-0.7268328875228245,0.9298137202570917,-0.6883460610597051,1.0083720372807152,-0.26967910707543313,0.7495975557630545,0.4323873243957911,0.8049061097689469,-0.48822272347414025,0.7674475364148855,0.8962412776259419,0.5853118525485588,-1.3039250773841349,0.2104156045243587,9
-0.7849188341236448,-0.3933590620195055,1.0068616399430763,1.6715449671645948,0.228691538204791,-1.3340491738691007,0.06481640587985725,-0.7913891194959033,-0.4824431846850741,1.4393377194585337,-1.2293048814342418,-0.5974910907904133,-0.26845039821830535,0.2104156045243587,8
-0.08788747491380045,0.01748910781980366,-0.9214371199475875,1.0083720372807152,0.3445343687100854,0.7495975557630545,-0.6268745558002864,-0.6643238828730593,-0.48710679994694317,0.6544192813234305,-1.4339252385932773,-1.6143353076145828,0.47775439104782585,0.2104156045243587,1
-0.9010907273252856,-0.25439571045620973,-0.04416713467864809,-1.6443196822548023,-0.6167146503764007,0.7495975557630545,-0.5669828086938563,-0.7093528231028932,0.7694630759075545,-0.14305785182183436,-0.04334199504309811,0.6540042752532779,2.8315631018023844,0.2104156045243587,8
-0.1459734215146208,-0.04897162553655517,0.8246268120852771,-1.3127332173128625,0.6062898708305594,-1.3340491738691007,-0.4612914902707444,-0.7553466691947949,-0.48822272347414025,-0.8507403156444434,0.6790931434979862,0.5863275118295551,0.1155777403139101,0.2104156045243587,8
0.08637036488866065,1.503792781062009,-0.4722070791818503,0.3451991073968359,0.5254463635843112,0.7495975557630545,-0.5070910615874262,0.19379906379263082,-0.48822272347414025,-0.5951708721876537,-0.15191606210707592,-0.6340548249062815,-2.15145384840474,0.2104156045243587,5
-0.43640315451872264,0.3497927746015972,0.15078175093667145,0.013612642454896195,0.4872428769283098,-1.3340491738691007,-0.5000449736925521,-0.7235047757465553,-0.48822272347414025,-0.8614152064030807,0.44941723240110953,-0.4279437014827572,-0.8366784123772634,0.2104156045243587,10
-0.5525750477203634,1.0566933021192313,-0.018739019163606353,1.0083720372807152,0.3701676758857251,-1.3340491738691007,-0.3004058166711184,0.21631353390754776,-0.48822272347414025,-0.6228000012100093,0.9338246085327034,0.5176012338154694,0.004878153080186916,0.2104156045243587,10
-0.26214531471626157,-1.1546365531923424,1.121288159760764,0.6767855723387756,-0.05992964162861293,0.7495975557630545,0.35018296562225953,-0.793399340041878,-0.48805987860763067,-0.9725596572430114,-0.5486289994562263,-0.8246940719492947,-0.6714455953875904,0.2104156045243587,6
-0.9010907273252856,-0.20606063165158514,-0.16706969300134986,0.3451991073968359,-1.018220971425602,0.7495975557630545,-0.6210028158878913,-0.37871174770097055,-0.4778268235139332,-0.6158927189544205,1.3430653228507745,1.3703487661399965,0.21320870259202057,0.2104156045243587,10
-0.959176673926106,-0.5564899529851132,-0.5612054834844964,0.6767855723387756,-0.21841249272415425,-1.3340491738691007,0.17403076825040628,1.3549024511476315,-0.48819680642284086,0.23998234598809617,0.23644502392946073,-1.3320158828069668,0.015420968846010621,0.2104156045243587,3
0.6091438842960439,-0.9250449288703755,1.3119990261235768,1.0083720372807152,0.709316047748034,0.7495975557630545,-0.06788491614027223,-0.7926981751154419,-0.48813839309684065,0.9558279615673101,0.44106538108849586,1.8384999840605767,0.9741009328057724,0.2104156045243587,6
-1.0753485671277467,-0.38127529231834933,-0.9044850429375596,-1.3127332173128625,-1.6415539891870694,0.7495975557630545,-0.6139567279930171,0.4125110591946808,1.660020939631587,0.18346821844236869,0.4744727863389506,-0.6981429255371506,-0.38723952442696363,0.2104156045243587,10
1.1900033503042478,-2.0367517413767406,1.282332891356028,-1.6443196822548023,0.6863939557544332,0.7495975557630545,-0.01386490894623716,-0.7935893943331767,2.5178644328514714,1.0751355641638458,-1.329527097185606,-1.0183802968352968,0.971329545920083,0.2104156045243587,6
1.1900033503042478,-0.47794544992759824,-0.21368790477892638,1.0083720372807152,-1.015016808028647,0.7495975557630545,-0.24756015745956247,-0.42052433505724485,-0.4679034644610082,-0.15561654683199586,0.040176518083038855,-1.0561628220883608,2.5029351181940798,0.2104156045243587,8
-0.959176673926106,-0.13959989829522632,-0.0738332694461968,0.6767855723387756,-0.2526723936608263,0.7495975557630545,-0.34620538798780026,1.750513854595457,-0.48822272347414025,-0.40051109953014813,0.24897280089838128,-0.5772117604798529,-0.857524759534926,0.2104156045243587,10
0.6091438842960439,1.1231540354755902,0.040593250371491044,-1.3127332173128625,0.7605826620993131,0.7495975557630545,-0.5294036732545276,-0.7822675427464884,-0.4879660974121855,0.4974355936964101,0.737556102686282,-0.25975052454976355,-0.30454280086980007,0.2104156045243587,6
0.7253157774976847,-1.2815161350544817,0.9432913511554719,1.0083720372807152,0.3191475356419039,0.7495975557630545,0.14349772070595168,-0.13426892931044415,-0.48822272347414025,-0.4570252270758756,0.4285376041195753,1.7807428262812517,0.18518756589249835,0.2104156045243587,1
-1.423864246732669,-0.20001874680100706,1.384045353416195,-1.6443196822548023,1.045260256213388,-1.3340491738691007,3.4739485990164574,-0.7932224406338322,-0.4879973578106672,1.3451475068823213,-0.48181418895531675,-0.7721167765030509,-1.5386912334623046,0.2104156045243587,8
-0.02980152831298008,-0.8344166561117043,1.2950469491135488,-0.6495602874289832,1.0208593195750388,-1.3340491738691007,0.8199221586138681,-0.7835540838959122,-0.48822272347414025,0.1269540908966412,-0.7991845388346369,1.6044920857190195,-2.2217516593953235,0.2104156045243587,10
-0.1459734215146208,-1.1123433592382959,1.1679063715383402,0.013612642454896195,0.9166007721202736,0.7495975557630545,-0.033828824648380613,-0.7819137439303968,-0.4881898637064339,-0.619032392706961,-0.4525827093611688,-0.3123955306147403,-0.6463712478708125,0.2104156045243587,10
0.6091438842960439,1.4192063931539158,0.2143520397242758,-1.6443196822548023,0.5049890126652911,0.7495975557630545,2.452265854259708,-0.6482421185052616,-0.48822272347414025,-0.9750713962450437,-0.6906104717706589,0.5866660649232203,-1.2482011755732922,0.2104156045243587,5
-0.26214531471626157,-1.0277569713302028,1.2102865640634097,1.6715449671645948,0.48329929120898063,-1.3340491738691007,0.3149525261478888,-0.793543111015326,-0.2799412312643972,-0.4381871845606331,-1.2167771044653213,1.2628243035918512,0.44376155770864767,0.2104156045243587,8
1.8289487629132717,0.7545990595903282,1.0958600442457225,0.3451991073968359,1.0287464910136972,0.7495975557630545,-0.42606105079637374,-0.6353767070110233,-0.4694301350845351,-0.6786861940052288,1.2344912557867966,-0.09125264983247051,-0.17952872069880838,0.2104156045243587,10
0.5510579376952236,0.7002220959351255,0.002451077098928433,0.3451991073968359,0.3815054848287965,0.7495975557630545,-0.5986902042207899,0.2034481224133095,-0.48821654409304505,-0.7615735810722957,1.9819819482657215,0.3776095295848065,-0.8396074639214189,0.2104156045243587,10
-0.9010907273252856,-0.616908801490894,-0.8451527734024622,0.013612642454896195,-0.8811813676789134,-1.3340491738691007,-0.07258230807018828,2.371269959192452,0.020667484368164048,-0.6058457629462911,0.11951910555286897,-1.4597181097375735,0.16218299715495302,-2.571166620207194,3
-0.6106609943211838,0.1081173805784748,0.1762098664517132,1.0083720372807152,0.4532294500990957,0.7495975557630545,-0.6691510831695312,-0.6611075299994997,2.626912334531965,0.13323343840172203,0.8001949875308848,-0.8025526996235746,-0.07075089044471661,0.2104156045243587,6
0.26062820469112175,-1.7467412685489931,-0.42135084815176727,1.339958502222655,0.10003205411167666,-1.3340491738691007,-0.48125540597288774,-0.5057576862065731,-0.48018952805034393,-0.004912206710056078,-1.622259485692716,-0.37275954721528953,1.1877464153680968,0.2104156045243587,10
0.3768000978927625,0.5975100534752983,0.6508680227324919,-1.6443196822548023,0.7677304112155975,0.7495975557630545,-0.42606105079637374,-0.6942359645971632,-0.48822272347414025,-0.7778998845855057,0.9045931289385555,-0.29414751886617263,-0.2861719598649584,0.2104156045243587,9
0.43488604449358287,2.3375728904417827,-1.4511895265109567,-0.31797382248704353,-0.9400886793613927,-1.3340491738691007,0.18107685614528046,-0.7489139634476758,0.1115407357685755,-0.300041539448855,-1.6230946708239773,-0.0890859100330119,-2.0511834832021405,0.2104156045243587,5
0.02828441828784029,-0.8283747712611264,0.6000117917024089,0.013612642454896195,0.3844631741182933,-1.3340491738691007,-0.34972843193523734,-0.7760599817005185,-0.48803188964619937,1.740746399702413,-0.026638292417870715,1.0944618501120238,-0.12403981838950255,0.2104156045243587,8
-1.0172626205269264,-0.6108669166403159,0.3626827135620193,-1.3127332173128625,-0.551645486007469,0.7495975557630545,-0.20645797807279667,-0.6556397301144485,-0.4712112508119833,-0.6221720664595013,-1.0747956321508887,0.4308639312183815,1.6660143913206313,0.2104156045243587,8
-0.43640315451872264,1.6790074417287726,0.8246268120852771,-1.3127332173128625,1.0844496392992216,0.7495975557630545,0.5145916831693225,-0.5366346737927449,0.6822247545631596,-0.17445458934723834,-0.632147512582363,-0.7678510075228661,-1.8134780677795137,0.2104156045243587,9
1.1900033503042478,0.04165664722211596,0.6847721767525475,1.0083720372807152,0.013026694178976837,-1.3340491738691007,-0.5341010651844437,-0.792456948649925,-0.4840425539097213,-0.6862214110113257,-0.6446752895512836,0.2942577579243738,1.9654836310516677,0.2104156045243587,8
-0.08788747491380045,-1.553400953330495,-2.6213066421281264,-0.31797382248704353,-4.151646299540089,0.7495975557630545,-0.4483736624634751,2.181505139652438,1.5146237373909288,-0.30632088695393583,-1.6418863362773581,1.0214698031177534,1.8420806348140155,-2.571166620207194,7
-0.08788747491380045,-0.773997807605924,-1.3028588526732134,0.013612642454896195,-0.6391437941550852,-1.3340491738691007,-0.5705058526412934,2.3744863120660114,-0.14944724225340625,-0.5826121771774921,-0.527749371174692,-0.29462149319730463,-0.7456765036908605,0.2104156045243587,0
1.712776869711631,1.878389641797849,0.20163798196675495,-0.6495602874289832,0.38963913037491277,-1.3340491738691007,-0.010341864998800158,-0.7572764809189306,-0.4879057575732556,-0.18701328435740003,1.3848245794138425,-0.534960334390405,-0.14035686434175548,0.2104156045243587,9
-0.02980152831298008,1.7515100599357094,0.4728712141272002,1.339958502222655,0.2503812596611015,-1.3340491738691007,1.301404831430267,-0.1407016350575632,-0.45260040892517894,-0.5009806596114413,1.2804264380061718,-0.6681471214383922,-0.398145808639851,0.2104156045243587,9
1.6546909231108107,-0.272521365007944,0.9602434281654998,0.013612642454896195,0.6131911458393853,0.7495975557630545,-0.3004058166711184,-0.4890326512640634,-0.4882168348874495,3.373376751023428,0.8753616493444076,0.41251435354171423,0.7822766984215189,0.2104156045243587,1
-1.7723799263375912,-0.532322413582801,-1.951275798306777,-0.6495602874289832,-2.2397466479878134,0.7495975557630545,-0.6163054239579752,1.4160131557452633,0.11517566582459196,-0.5763328296724113,-1.749207625644444,-1.6787958166484838,2.112658439163777,-2.571166620207194,10
1.5385190299091698,0.1927037684865672,0.5237274451572836,1.0083720372807152,0.8744536997449431,0.7495975557630545,-0.5939928122908738,0.016899655746855126,-0.48822272347414025,-0.23096871689296583,0.13204688252178953,-0.9003268330741553,0.08699728593524811,0.2104156045243587,9
0.08637036488866065,-0.4416941408241301,1.0534798517206527,0.3451991073968359,1.0191340008228322,0.7495975557630545,-0.24756015745956247,-0.7654781807465074,-0.48661244945932497,1.037459479133361,-0.744897505302648,0.9238988015233723,0.021153558983469507,0.2104156045243587,1
-0.26214531471626157,-0.8102491167093924,0.2863983670168941,1.0083720372807152,-0.8609704908673512,-1.3340491738691007,0.15876424447817905,-0.7933941938772803,-0.4880453388874067,0.8427997064758554,0.9630560881268514,-0.5710839494845085,-0.345139622978588,-8.1343310696703,8
1.1319174037034272,1.0808608415215437,-0.11621346197126636,0.013612642454896195,0.8160393362773798,-1.3340491738691007,3.321283361294184,-0.0892399890806103,-0.48822272347414025,0.4785975511811676,0.2949079831177566,-1.836121439274817,-1.2753248876611307,0.2104156045243587,5
0.43488604449358287,-1.5111077593764486,1.1467162752758058,0.013612642454896195,-0.044648246966212536,0.7495975557630545,-0.11838187938687014,-0.7932706859269356,0.038842134648246256,0.8804757915063405,1.4641671668836727,0.9580588086742154,-0.2590533136606399,0.2104156045243587,10
-0.26214531471626157,0.5975100534752983,0.10840155841160189,1.339958502222655,0.3748506839274285,0.7495975557630545,-0.5986902042207899,0.23239529827534555,-0.48822272347414025,-0.48214261709619893,1.6186764161670262,-0.8340381373344609,-0.658685312664632,0.2104156045243587,0
0.26062820469112175,0.7787665989926406,-0.3111623475865864,1.339958502222655,0.31692926867478116,-1.3340491738691007,0.44413080422058115,0.7405790522977557,-0.4809165140615471,-0.5198187021266838,-0.16861976473230333,2.688031261995282,-0.8460105436775587,0.2104156045243587,9
-1.7723799263375912,1.0446095324180753,0.9432913511554719,-1.6443196822548023,0.8756860702822336,-1.3340491738691007,-0.55054193693915,-0.5961372019535967,-0.48822272347414025,0.3592899485846318,1.4474634642584454,0.1810456034026486,-1.0417252047066208,0.2104156045243587,9
0.7834017240985051,0.15645245938309874,1.1975725063058889,0.6767855723387756,0.5491078779002863,-1.3340491738691007,-0.3509027799177164,-0.7635162054936361,-0.48822272347414025,-0.4695839220860373,-0.014110515448950171,-0.7670046247887022,-0.5405699705185691,0.2104156045243587,10
2.061292549316553,-0.357107752916037,-0.0823093079512107,-1.6443196822548023,0.7839977023078303,0.7495975557630545,-0.45307105439339124,-0.7820423980453393,-0.48822272347414025,0.29649647353382347,-0.5903882560192948,1.3973653030144992,-0.46227192601632705,0.2104156045243587,10
-0.6106609943211838,-0.12147424374349208,1.3543792186486463,0.013612642454896195,0.7655121442484747,0.7495975557630545,0.18812294404015448,-0.7935096609454411,-0.4836427116035595,-0.6328469572181387,-1.5174437517194141,-0.023745162955580424,0.7103840511926771,0.2104156045243587,8
-0.1459734215146208,-1.311725559307372,-0.9341511777051084,1.0083720372807152,-1.6585607026016767,0.7495975557630545,0.015493790615738403,-0.005614814368061802,1.4710045767187314,-0.5323773971368455,-1.1583141452770256,-0.8030605292640728,0.5793703004216606,2.9919978292559115,8
0.02828441828784029,-0.30877267411141246,-0.40439877114173944,-0.31797382248704353,0.4293214616756627,0.7495975557630545,-0.5575880248340241,-0.7932546041625678,1.460099786550682,1.0186214366181183,-1.007980821649979,-0.39561188103770706,1.223309648705947,0.2104156045243587,6
